2.053058169829878e-08,0.05606187792583525,0.0002999854565269007,0.0002186919369718952,0.009026777565354065,0.09480861144876161,0.5222319424647939,0.00838059446013416,0.015220578711712644,0.07979917954945305,0.0,0.04811502563613814,0.0008118278690163967,0.0009995098704745425,0.7490428009889201,0.00021200842326530434,0.001648282393324388,8.865056229539013e-07,3.091891548311472e-05,0.00011092032496602185,0.003094086076719908,9.608330354453763e-05,0.19807621626152747,8.641392787749318e-06,0.0032012166901738423,0.007102611135422582,0.00014683157677849475,0.00030422675679846845,0.00012201834545032028,0.0015352752246024664,7.7770741954473e-06,0.5412723117129759,0.003120269543072446,0.22932998964435364
2.386001682967391e-07,0.6061951748053577,0.00044176822866649887,0.0032365435582460155,0.004706955905296884,0.016996959484180462,0.3212840377372249,0.22672222063381514,0.000724309288643875,0.1827343146276527,0.04811502563613814,0.0,0.03749533841589995,0.00012302740377717578,0.014425163300059832,8.580639532683665e-05,2.480071222511618e-05,2.1714318513243045e-08,0.0001655045395224862,7.58083567570847e-06,0.00012672799362086441,4.802996448259438e-06,0.027286956819871283,1.7201128107835213e-06,8.542755698794193e-05,0.0005281994000109261,6.244170929229183e-05,0.00011196075061350431,0.0005644615769726152,0.04393802387232204,2.398073843029104e-05,0.04588395676462673,0.0005135271941029966,0.012680123957349198
0.010245316699736258,0.2422231849787127,0.17500952790289576,0.6311623040402226,0.1786348043374013,0.07186702457943708,0.002242418063070574,0.6963317944433128,0.019180799162420745,0.3084484547058581,0.0008118278690163967,0.03749533841589995,0.0,0.028530730274714554,0.00116661504885272,0.052945147692637654,0.002998428994185296,0.00022458298664125275,0.19168162565003283,0.0069073592916314925,0.011916684648172938,0.004603819318250595,6.19767553290708e-06,0.006916860833245428,0.007260814605826181,0.027822425643221,0.04826721536557088,0.05531046026467274,0.2863872976182312,0.9803067593971353,0.0734534796031476,0.013134640109116151,0.05243378779035652,0.017105050850207026
0.034944149715498585,0.004591683785433074,0.600697244821376,0.14444463095048246,0.6187029564210984,0.2776099844633447,0.00013162123235689174,0.012920008482900095,0.6719656791915689,0.05618062261807619,0.0009995098704745425,0.00012302740377717578,0.028530730274714554,0.0,0.0075544069806940135,0.8446941755014211,0.6879624989796868,0.23339001144011154,0.28208246208449117,0.8271233277975965,0.8658807879457852,0.7794599139669522,3.6244221318589736e-07,0.5376577045342067,0.7850337995664747,0.8387333743725022,0.8104163248396558,0.8801842690716837,0.336826816534532,0.042309113492594926,0.29730678663874666,0.03248248235210693,0.9381373384425292,0.13303534515196858
2.6215473439630604e-07,0.03518550438617108,0.0016490508201472212,0.0006522726606155465,0.03258497011080673,0.235133148260573,0.19385352512915724,0.007559928652213746,0.07783264975470455,0.09723585372322838,0.7490428009889201,0.014425163300059832,0.00116661504885272,0.0075544069806940135,0.0,0.0016606753592012862,0.015490651274125534,2.431016026452842e-05,0.00017722994730950262,0.0013355171456972809,0.022638762309522123,0.0012418914264221692,0.03972384823295832,0.00012585918914728532,0.024689950420042777,0.040018692554284176,0.001208746632599722,0.0022884586678431386,0.0005791772661791713,0.0023006872797032493,6.36337537243036e-05,0.7638370450301937,0.01804463324853874,0.5247194407737878
0.12939890198281503,0.0038487760335395005,0.8470700938554842,0.2814509219162177,0.5375377674071564,0.15065840430569885,3.9399069174267856e-05,0.016548207244325933,0.3632622468224839,0.042819802583823896,0.00021200842326530434,8.580639532683665e-05,0.052945147692637654,0.8446941755014211,0.0016606753592012862,0.0,0.3672330933388717,0.23946464106747056,0.5744741967416841,0.7484726911397729,0.5354786433581252,0.6712759453619935,5.3600145386102036e-08,0.711528057794558,0.44390913415080496,0.5360732542068032,0.9961028088214551,0.9958590895467876,0.60170384470716,0.07043811555417401,0.6206966825989257,0.010939388015620274,0.7519837474958065,0.05056360087521666
0.0038267194973147936,0.001006271533200924,0.1731743546373705,0.019885906777494636,0.2902500063505654,0.21231464122299823,9.644612867077258e-05,0.0018440314918602276,0.7231286902447989,0.019146947498528962,0.001648282393324388,2.480071222511618e-05,0.002998428994185296,0.6879624989796868,0.015490651274125534,0.3672330933388717,0.0,0.22222354546408124,0.04941565677341113,0.6411562172662875,0.9105320183728901,0.6695672302626448,5.393261144761233e-07,0.2665256094115287,0.9597405923682087,0.7457004510562579,0.3419970692593367,0.40028011664690716,0.06501378017391644,0.005282193963090402,0.05932963795631906,0.03745773940851733,0.6136065780755167,0.1619062477730287
0.04321789482775298,4.40880868862851e-06,0.08281806453166042,0.005785981817054037,0.028548393570227315,0.004762720985830621,2.7829766792037957e-08,3.199983453055812e-05,0.05687655881833184,0.00022563090371951287,8.865056229539013e-07,2.1714318513243045e-08,0.00022458298664125275,0.23339001144011154,2.431016026452842e-05,0.23946464106747056,0.22222354546408124,0.0,0.04844864065786095,0.5522154889707576,0.16917261554388724,0.5983687395992702,1.5484611059013683e-11,0.6221367818098565,0.16714498816159273,0.09308626901071809,0.25969634396150537,0.2246777160824406,0.03646531299419321,0.00035168680737878013,0.11288475442855297,0.00013645147407277303,0.11913061221293227,0.0016926076110671
0.3666632512185527,0.00627750002203672,0.8186347527877168,0.6918939374316582,0.30245150951197475,0.049059640404375014,1.6079122857785793e-05,0.043453113982076505,0.07381648610943016,0.038882470951567404,3.091891548311472e-05,0.0001655045395224862,0.19168162565003283,0.28208246208449117,0.00017722994730950262,0.5744741967416841,0.04941565677341113,0.04844864065786095,0.0,0.2080388518563006,0.10829090739102841,0.16408999862056867,9.988336399696922e-09,0.3308895314015152,0.07469576404889962,0.1355033686318022,0.5902209954881456,0.5442535364655342,0.9492958708169346,0.20702017223847607,0.8964513274909629,0.002302105592013076,0.2731574597201276,0.009548832446758656
0.05246466527996913,0.0005214721287616418,0.4098635295024092,0.06295414294230002,0.2848051182597349,0.08954557390016267,8.687756356872558e-06,0.002062848387171554,0.38592186321660554,0.010706612132410412,0.00011092032496602185,7.58083567570847e-06,0.0069073592916314925,0.8271233277975965,0.0013355171456972809,0.7484726911397729,0.6411562172662875,0.5522154889707576,0.2080388518563006,0.0,0.6724796425358851,0.9913567799078572,1.3457984010565214e-08,0.7917070572546644,0.6291585550991328,0.530900827245473,0.7504979648879824,0.7510491870965532,0.21036900835855504,0.010452001680808443,0.2920517185261731,0.006312738804827929,0.622862722950872,0.038571874535041954
0.007729822196358312,0.003993406043720416,0.3238326820912123,0.05771756254071519,0.5214811497207757,0.3612459747757915,0.0002962253229588822,0.007597449904228894,0.8783112506550915,0.053378598200834265,0.003094086076719908,0.00012672799362086441,0.011916684648172938,0.8658807879457852,0.022638762309522123,0.5354786433581252,0.9105320183728901,0.16917261554388724,0.10829090739102841,0.6724796425358851,0.0,0.6634500190243948,1.5639965927767295e-06,0.30776821147048883,0.9848691398837848,0.939271496970491,0.49627835341698295,0.5817957007409421,0.14591613481702403,0.019536300027625082,0.11159952024763262,0.06564194853315056,0.8523075287677836,0.24054649162492553
0.04180821216465193,0.0003537802979400626,0.34102118512138613,0.04586151663450536,0.24224652872075142,0.07816071002749325,6.4867759236365e-06,0.001371833209858,0.37101386313493717,0.008053296530417262,9.608330354453763e-05,4.802996448259438e-06,0.004603819318250595,0.7794599139669522,0.0012418914264221692,0.6712759453619935,0.6695672302626448,0.5983687395992702,0.16408999862056867,0.9913567799078572,0.6634500190243948,0.0,1.0373498898263271e-08,0.7572274812001802,0.6341305732729952,0.5032589308889276,0.6734704857215132,0.6748740880935762,0.16526981443873717,0.007128123297172898,0.24051840519480305,0.0055210316532226895,0.5712934788630398,0.035274203166977075
6.77015479285707e-13,0.00525164465356067,1.4438664499044318e-07,3.1453916408111775e-07,1.6596950914217277e-05,0.0005954063093662534,0.37139044320218895,0.00024585260018995103,1.911979454804089e-05,0.0018420936726928079,0.19807621626152747,0.027286956819871283,6.19767553290708e-06,3.6244221318589736e-07,0.03972384823295832,5.3600145386102036e-08,5.393261144761233e-07,1.5484611059013683e-11,9.988336399696922e-09,1.3457984010565214e-08,1.5639965927767295e-06,1.0373498898263271e-08,0.0,4.998833930779824e-10,1.5504439419927045e-06,6.251946270679968e-06,3.2208432683061535e-08,8.741315257381769e-08,6.693030505672311e-08,1.167944342800611e-05,1.1131684024885171e-09,0.017774287471386794,2.1461390339044187e-06,0.002319068493022905
0.19834938599152088,0.00017560113356782455,0.43053190095359456,0.080452238782629,0.1574565352968568,0.02676659053647632,8.225127516448083e-07,0.0012170299804186648,0.13876107262084178,0.0038611177682895204,8.641392787749318e-06,1.7201128107835213e-06,0.006916860833245428,0.5376577045342067,0.00012585918914728532,0.711528057794558,0.2665256094115287,0.6221367818098565,0.3308895314015152,0.7917070572546644,0.30776821147048883,0.7572274812001802,4.998833930779824e-10,0.0,0.2646016481220499,0.2353133801779896,0.7531779160639483,0.6721736389122608,0.2758096173732783,0.009390817265500248,0.5237495797107605,0.0009642713645931318,0.35644082611274264,0.007634466320129356
0.0049291938268902075,0.0027713012373867378,0.2461479859978203,0.03754896957969487,0.43302033406312224,0.328065862635267,0.0002582258488470088,0.004876805137081175,0.8636281475918121,0.040860094662704884,0.0032012166901738423,8.542755698794193e-05,0.007260814605826181,0.7850337995664747,0.024689950420042777,0.44390913415080496,0.9597405923682087,0.16714498816159273,0.07469576404889962,0.6291585550991328,0.9848691398837848,0.6341305732729952,1.5504439419927045e-06,0.2646016481220499,0.0,0.8910569503563496,0.40936322242231243,0.4862499622075497,0.1022518760807394,0.012321728625386288,0.0794563296990951,0.0639981355604595,0.761591920672661,0.23898978854071737
0.007296201374900956,0.01216384784059105,0.3915386849334094,0.09695274385027482,0.7130441288435543,0.5481279449281042,0.0009887380681628177,0.020827462673777178,0.9541007595305288,0.1181127792518826,0.007102611135422582,0.0005281994000109261,0.027822425643221,0.8387333743725022,0.040018692554284176,0.5360732542068032,0.7457004510562579,0.09308626901071809,0.1355033686318022,0.530900827245473,0.939271496970491,0.5032589308889276,6.251946270679968e-06,0.2353133801779896,0.8910569503563496,0.0,0.4882520245522122,0.5894926065355599,0.1953930442405076,0.04403954778196087,0.11895770734258095,0.12043214086204666,0.9268613932060616,0.3595024160543966
0.15067639802343527,0.0030269924269987775,0.8352157121513181,0.2732860038607337,0.48768217084347787,0.1264011738163218,2.6732441134528555e-05,0.013993331896554752,0.3227165478777681,0.03515628302961747,0.00014683157677849475,6.244170929229183e-05,0.04826721536557088,0.8104163248396558,0.001208746632599722,0.9961028088214551,0.3419970692593367,0.25969634396150537,0.5902209954881456,0.7504979648879824,0.49627835341698295,0.6734704857215132,3.2208432683061535e-08,0.7531779160639483,0.40936322242231243,0.4882520245522122,0.0,0.9841948095572263,0.600837868455876,0.06371279740238146,0.6576889561841055,0.008355577831335942,0.702470167496475,0.04063735287403917
0.1080674635874506,0.004685406197108451,0.8432748893986998,0.27925141303247925,0.5843327110107204,0.17801625081742056,5.651865751755809e-05,0.01865796602688934,0.41055460662418714,0.05063521571989002,0.00030422675679846845,0.00011196075061350431,0.05531046026467274,0.8801842690716837,0.0022884586678431386,0.9958590895467876,0.40028011664690716,0.2246777160824406,0.5442535364655342,0.7510491870965532,0.5817957007409421,0.6748740880935762,8.741315257381769e-08,0.6721736389122608,0.4862499622075497,0.5894926065355599,0.9841948095572263,0.0,0.5865037143176955,0.07441912851390078,0.5733750470195667,0.014227252005160196,0.8020663210598361,0.06283736831116907
0.22047473316652613,0.016019223925394635,0.8972611753589362,0.8137857689819774,0.4476878453922185,0.0962558388819488,6.949172669077571e-05,0.08536835419876819,0.11636257846158309,0.08390093558795063,0.00012201834545032028,0.0005644615769726152,0.2863872976182312,0.336826816534532,0.0005791772661791713,0.60170384470716,0.06501378017391644,0.03646531299419321,0.9492958708169346,0.21036900835855504,0.14591613481702403,0.16526981443873717,6.693030505672311e-08,0.2758096173732783,0.1022518760807394,0.1953930442405076,0.600837868455876,0.5865037143176955,0.0,0.31745440321619506,0.7570076821643728,0.00635516816158424,0.3605152089701416,0.02179595364468056
0.009771369367148432,0.2860526627940535,0.21266008534011654,0.6512755269203184,0.24511715949047966,0.1113045455940136,0.003544938442205891,0.7391728421714698,0.03180602636225674,0.399726730585192,0.0015352752246024664,0.04393802387232204,0.9803067593971353,0.042309113492594926,0.0023006872797032493,0.07043811555417401,0.005282193963090402,0.00035168680737878013,0.20702017223847607,0.010452001680808443,0.019536300027625082,0.007128123297172898,1.167944342800611e-05,0.009390817265500248,0.012321728625386288,0.04403954778196087,0.06371279740238146,0.07441912851390078,0.31745440321619506,0.0,0.0813048674568591,0.022608781215483938,0.07718408348197336,0.029585100543885023
0.540390857476147,0.0014346359492334942,0.7127655705729972,0.4152232601516035,0.20250350735383027,0.025973875839962735,2.6341385427553706e-06,0.012463335763253166,0.06097071685202267,0.013343508891826533,7.7770741954473e-06,2.398073843029104e-05,0.0734534796031476,0.29730678663874666,6.36337537243036e-05,0.6206966825989257,0.05932963795631906,0.11288475442855297,0.8964513274909629,0.2920517185261731,0.11159952024763262,0.24051840519480305,1.1131684024885171e-09,0.5237495797107605,0.0794563296990951,0.11895770734258095,0.6576889561841055,0.5733750470195667,0.7570076821643728,0.0813048674568591,0.0,0.0008582502955721263,0.24413142808430607,0.004796696816053598
7.344259592886753e-06,0.14317348233414506,0.013462090872762629,0.007918408865349958,0.14332835750674974,0.5675177972456045,0.21336698239766136,0.05286045306070874,0.18930655340900093,0.3554816749045632,0.5412723117129759,0.04588395676462673,0.013134640109116151,0.03248248235210693,0.7638370450301937,0.010939388015620274,0.03745773940851733,0.00013645147407277303,0.002302105592013076,0.006312738804827929,0.06564194853315056,0.0055210316532226895,0.017774287471386794,0.0009642713645931318,0.0639981355604595,0.12043214086204666,0.008355577831335942,0.014227252005160196,0.00635516816158424,0.022608781215483938,0.0008582502955721263,0.0,0.07229366759848205,0.8070421118176568
0.022022295852257578,0.013414497736953676,0.6168130587320806,0.18929671625781597,0.8106638111209501,0.453965887252302,0.0005457419696281458,0.0305603988404183,0.7901430006058603,0.12251741544242477,0.003120269543072446,0.0005135271941029966,0.05243378779035652,0.9381373384425292,0.01804463324853874,0.7519837474958065,0.6136065780755167,0.11913061221293227,0.2731574597201276,0.622862722950872,0.8523075287677836,0.5712934788630398,2.1461390339044187e-06,0.35644082611274264,0.761591920672661,0.9268613932060616,0.702470167496475,0.8020663210598361,0.3605152089701416,0.07718408348197336,0.24413142808430607,0.07229366759848205,0.0,0.23443416519734003
6.906598699752858e-05,0.07619922704894234,0.04882517258869943,0.019005410382306628,0.322931769518324,0.8274246119550421,0.055829542092510835,0.042497798148291015,0.498761798880187,0.3175146429292721,0.22932998964435364,0.012680123957349198,0.017105050850207026,0.13303534515196858,0.5247194407737878,0.05056360087521666,0.1619062477730287,0.0016926076110671,0.009548832446758656,0.038571874535041954,0.24054649162492553,0.035274203166977075,0.002319068493022905,0.007634466320129356,0.23898978854071737,0.3595024160543966,0.04063735287403917,0.06283736831116907,0.02179595364468056,0.029585100543885023,0.004796696816053598,0.8070421118176568,0.23443416519734003,0.0
